timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.894353,1.548191,0.031246,0,1,1,1,1
-360,3.897826,1.545446,0.032305,0,1,1,1,1
-320,3.901537,1.542829,0.033746,0,1,1,1,1
-280,3.905292,1.540415,0.035453,0,1,1,1,1
-240,3.908962,1.538077,0.037286,0,1,1,1,1
-200,3.913036,1.535626,0.03919,0,1,1,1,1
-160,3.917223,1.533086,0.041063,0,1,1,1,1
-120,3.921479,1.530139,0.042912,0,1,1,1,1
-80,3.926275,1.527007,0.0452,0,1,1,1,1
-40,3.931541,1.520798,0.048428,0,1,1,1,1
0,3.941021,1.51601,0.049986,0,1,1,1,1
