timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.690393,0.231978,-0.159349,1,1,1,1,1
-360,3.693265,0.222868,-0.143718,1,1,1,1,1
-320,3.695837,0.215601,-0.131243,1,1,1,1,1
-280,3.700193,0.206205,-0.118633,1,1,1,1,1
-240,3.704874,0.19644,-0.103234,1,1,1,1,1
-200,3.708352,0.185428,-0.08766,1,1,1,1,1
-160,3.710548,0.175647,-0.070758,1,1,1,1,1
-120,3.716321,0.166098,-0.054251,1,1,1,1,1
-80,3.718358,0.155816,-0.037921,1,1,1,1,1
-40,3.723759,0.147866,-0.021204,1,1,1,1,1
0,3.728615,0.138983,-0.005568,1,1,1,1,1
