timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.039534,-0.869594,-0.418047,1,1,1,1,1
-360,2.043167,-0.841661,-0.404157,1,1,1,1,1
-320,2.052849,-0.811682,-0.386679,1,1,1,1,1
-280,2.065379,-0.777982,-0.373365,1,1,1,1,1
-240,2.077068,-0.748609,-0.356378,1,1,1,1,1
-200,2.08604,-0.720203,-0.34035,1,1,1,1,1
-160,2.090638,-0.693132,-0.325994,1,1,1,1,1
-120,2.099657,-0.671065,-0.314127,1,1,1,1,1
-80,2.104788,-0.650909,-0.305559,1,1,1,1,1
-40,2.109475,-0.635925,-0.296694,1,1,1,1,1
0,2.11373,-0.623367,-0.289309,1,1,1,1,1
