timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.58381,-0.656089,-0.709933,1,1,1,1,1
-360,3.590505,-0.64012,-0.697411,1,1,1,1,1
-320,3.593355,-0.619642,-0.684128,1,1,1,1,1
-280,3.597601,-0.596458,-0.66995,1,1,1,1,1
-240,3.587618,-0.574795,-0.653818,1,1,1,1,1
-200,3.574724,-0.554934,-0.639068,1,1,1,1,1
-160,3.56164,-0.537984,-0.625396,1,1,1,1,1
-120,3.547661,-0.523018,-0.612445,1,1,1,1,1
-80,3.532252,-0.509064,-0.599484,1,1,1,1,1
-40,3.514508,-0.497888,-0.586974,1,1,1,1,1
0,3.499109,-0.486654,-0.573002,1,1,1,1,1
