timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.510485,-1.412676,0.393019,0,0,1,1,1
-360,1.563302,-1.413714,0.399658,0,0,1,1,1
-320,1.616545,-1.41748,0.402963,0,0,1,1,1
-280,1.667458,-1.40427,0.411712,0,0,1,1,1
-240,1.717662,-1.389035,0.422617,0,0,1,1,1
-200,1.769427,-1.38518,0.435095,0,0,1,1,1
-160,1.822242,-1.394787,0.433701,0,0,1,1,1
-120,1.874857,-1.402491,0.439089,0,0,1,1,1
-80,1.927165,-1.412196,0.445365,0,0,1,1,1
-40,1.979822,-1.42042,0.449768,0,0,1,1,1
0,2.030631,-1.434271,0.453822,0,0,1,1,1
