timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.685676,-0.634239,-0.541993,1,1,1,1,1
-360,1.699067,-0.640161,-0.53981,1,1,1,1,1
-320,1.711395,-0.648192,-0.53689,1,1,1,1,1
-280,1.724258,-0.657468,-0.535972,1,1,1,1,1
-240,1.738352,-0.666445,-0.534089,1,1,1,1,1
-200,1.753251,-0.674532,-0.533179,1,1,1,1,1
-160,1.767418,-0.683596,-0.532882,1,1,1,1,1
-120,1.782382,-0.6913,-0.532657,1,1,1,1,1
-80,1.798319,-0.695345,-0.530426,1,1,1,1,1
-40,1.813862,-0.698742,-0.528993,1,1,1,1,1
0,1.828532,-0.703345,-0.527854,1,1,1,1,1
