timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.904952,0.618982,-0.929936,1,1,1,1,1
-360,4.918412,0.62777,-0.914875,1,1,1,1,1
-320,4.933223,0.636797,-0.901867,1,1,1,1,1
-280,4.946477,0.644371,-0.888206,1,1,1,1,1
-240,4.959521,0.649512,-0.875035,1,1,1,1,1
-200,4.970771,0.653546,-0.862037,1,1,1,1,1
-160,4.980495,0.656979,-0.849583,1,1,1,1,1
-120,4.977021,0.663161,-0.838323,1,1,1,1,1
-80,4.965477,0.669775,-0.831295,1,1,1,1,1
-40,4.954108,0.676055,-0.82378,1,1,1,1,1
0,4.943341,0.682347,-0.815304,1,1,1,1,1
