timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.372037,0.559739,-0.129406,0,1,1,1,1
-360,4.411717,0.544446,-0.125059,0,1,1,1,1
-320,4.450234,0.523579,-0.11837,0,1,1,1,1
-280,4.49189,0.505243,-0.109772,0,1,1,1,1
-240,4.536896,0.489844,-0.100711,0,1,1,1,1
-200,4.582575,0.471067,-0.089822,0,1,1,1,1
-160,4.623322,0.442463,-0.07626,0,1,1,1,1
-120,4.651454,0.405275,-0.061905,0,1,1,1,1
-80,4.647549,0.361164,-0.055734,0,1,1,1,1
-40,4.639094,0.326524,-0.049764,0,1,1,1,1
0,4.638486,0.298782,-0.048852,0,1,1,1,1
