timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.075339,-0.541298,0.067211,1,1,1,1,1
-360,1.083016,-0.541206,0.064291,1,1,1,1,1
-320,1.090588,-0.540469,0.061146,1,1,1,1,1
-280,1.098115,-0.537538,0.058274,1,1,1,1,1
-240,1.106151,-0.534658,0.056737,1,1,1,1,1
-200,1.114313,-0.53342,0.054884,1,1,1,1,1
-160,1.122173,-0.53214,0.052891,1,1,1,1,1
-120,1.129716,-0.530118,0.052469,1,1,1,1,1
-80,1.136458,-0.527784,0.051632,1,1,1,1,1
-40,1.14318,-0.526582,0.050518,1,1,1,1,1
0,1.14909,-0.525406,0.049214,1,1,1,1,1
