timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.870903,-0.513813,-0.089476,0,1,1,1,1
-360,0.872328,-0.512588,-0.091002,0,1,1,1,1
-320,0.874132,-0.512076,-0.092277,0,1,1,1,1
-280,0.878148,-0.513048,-0.093631,0,1,1,1,1
-240,0.884459,-0.514938,-0.095091,0,1,1,1,1
-200,0.893055,-0.518785,-0.097309,0,1,1,1,1
-160,0.904905,-0.521941,-0.100621,0,1,1,1,1
-120,0.918781,-0.525992,-0.106065,0,1,1,1,1
-80,0.936059,-0.531623,-0.109213,0,1,1,1,1
-40,0.956328,-0.534614,-0.113024,0,1,1,1,1
0,0.97702,-0.545409,-0.117367,0,1,1,1,1
