timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.558234,-0.15608,-0.337786,0,1,1,1,1
-360,3.556646,-0.133818,-0.312255,0,1,1,1,1
-320,3.54974,-0.108863,-0.28512,0,1,1,1,1
-280,3.542976,-0.083124,-0.258385,0,1,1,1,1
-240,3.536371,-0.055123,-0.235127,0,1,1,1,1
-200,3.559323,-0.039257,-0.216719,0,1,1,1,1
-160,3.585117,-0.027236,-0.201602,0,1,1,1,1
-120,3.610293,-0.020245,-0.185893,0,1,1,1,1
-80,3.633903,-0.010899,-0.1732,0,1,1,1,1
-40,3.655598,-0.0,-0.160098,0,1,1,1,1
0,3.677629,0.014866,-0.151268,0,1,1,1,1
