timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.403792,0.896962,-0.281444,1,1,1,1,1
-360,1.432772,0.889094,-0.266442,1,1,1,1,1
-320,1.461435,0.877139,-0.251525,1,1,1,1,1
-280,1.49598,0.877558,-0.24255,1,1,1,1,1
-240,1.532831,0.880345,-0.235437,1,1,1,1,1
-200,1.57136,0.88008,-0.22878,1,1,1,1,1
-160,1.611187,0.881226,-0.220552,1,1,1,1,1
-120,1.652488,0.875139,-0.214909,1,1,1,1,1
-80,1.694866,0.871415,-0.208286,1,1,1,1,1
-40,1.737193,0.861877,-0.201732,1,1,1,1,1
0,1.780532,0.853554,-0.195133,1,1,1,1,1
