timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.170416,0.351253,0.449646,0,1,1,1,1
-360,1.195494,0.355964,0.455776,0,1,1,1,1
-320,1.220596,0.362737,0.45813,0,1,1,1,1
-280,1.222542,0.362252,0.455471,0,1,1,1,1
-240,1.207203,0.335276,0.458972,0,1,1,1,1
-200,1.194489,0.298846,0.470538,0,1,1,1,1
-160,1.183525,0.259779,0.480801,0,1,1,1,1
-120,1.169786,0.221093,0.493607,0,1,1,1,1
-80,1.145024,0.187193,0.50026,0,1,1,1,1
-40,1.169597,0.180066,0.519023,0,1,1,1,1
0,1.207328,0.190878,0.526428,0,1,1,1,1
