timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.309546,0.137257,-0.190315,1,1,1,1,1
-360,1.347591,0.122957,-0.187698,1,1,1,1,1
-320,1.385013,0.1077,-0.18491,1,1,1,1,1
-280,1.423494,0.123877,-0.1817,1,1,1,1,1
-240,1.459076,0.152241,-0.177714,1,1,1,1,1
-200,1.494165,0.186668,-0.177606,1,1,1,1,1
-160,1.528254,0.226125,-0.169842,1,1,1,1,1
-120,1.565924,0.263508,-0.160497,1,1,1,1,1
-80,1.60605,0.297289,-0.148156,1,1,1,1,1
-40,1.649661,0.327863,-0.139889,1,1,1,1,1
0,1.69364,0.358287,-0.132894,1,1,1,1,1
