timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.11902,-0.761874,0.687132,0,0,0,0,1
-360,2.08088,-0.731136,0.665148,0,0,0,0,1
-320,2.040291,-0.70084,0.647597,0,0,0,0,1
-280,2.011742,-0.660444,0.62708,0,0,0,0,1
-240,1.981825,-0.619821,0.608573,0,0,0,0,1
-200,1.952643,-0.578594,0.590206,0,0,0,0,1
-160,1.927485,-0.533197,0.576833,0,0,0,0,1
-120,1.88989,-0.499015,0.567524,0,0,0,0,1
-80,1.840861,-0.47957,0.574709,0,0,0,0,1
-40,1.793865,-0.456595,0.58353,0,0,0,0,1
0,1.753362,-0.423847,0.596247,0,0,0,0,1
