timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.552939,0.156886,-0.010725,0,1,1,1,1
-360,2.56517,0.171951,-0.010577,0,1,1,1,1
-320,2.576122,0.184222,-0.010183,0,1,1,1,1
-280,2.584956,0.197773,-0.006563,0,1,1,1,1
-240,2.59476,0.214474,-0.002017,0,1,1,1,1
-200,2.609446,0.232356,0.002547,0,1,1,1,1
-160,2.627515,0.251698,0.004895,0,1,1,1,1
-120,2.648232,0.270502,0.01282,0,1,1,1,1
-80,2.672979,0.287058,0.015759,0,1,1,1,1
-40,2.692727,0.30543,0.022197,0,1,1,1,1
0,2.713505,0.325409,0.026828,0,1,1,1,1
