timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.468011,0.361264,0.499421,0,1,1,1,1
-360,3.483937,0.333595,0.482497,0,1,1,1,1
-320,3.496675,0.305854,0.471078,0,1,1,1,1
-280,3.507972,0.281882,0.459664,0,1,1,1,1
-240,3.514572,0.260005,0.449863,0,1,1,1,1
-200,3.520798,0.242387,0.443138,0,1,1,1,1
-160,3.525708,0.228669,0.43656,0,1,1,1,1
-120,3.533683,0.219428,0.429533,0,1,1,1,1
-80,3.548446,0.220391,0.421429,0,1,1,1,1
-40,3.567013,0.226349,0.412602,0,1,1,1,1
0,3.58997,0.235091,0.401211,0,1,1,1,1
