timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.657955,0.603122,-0.583214,1,1,1,1,1
-360,1.666486,0.603573,-0.576682,1,1,1,1,1
-320,1.675026,0.604599,-0.571193,1,1,1,1,1
-280,1.683236,0.606135,-0.565607,1,1,1,1,1
-240,1.692418,0.606463,-0.560401,1,1,1,1,1
-200,1.703946,0.605988,-0.553784,1,1,1,1,1
-160,1.717013,0.60638,-0.545956,1,1,1,1,1
-120,1.729979,0.605878,-0.539279,1,1,1,1,1
-80,1.74185,0.60568,-0.532643,1,1,1,1,1
-40,1.752797,0.605406,-0.526438,1,1,1,1,1
0,1.763208,0.605556,-0.521036,1,1,1,1,1
