timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.166173,-0.313416,0.346535,1,1,1,1,1
-360,2.165899,-0.301979,0.330525,1,1,1,1,1
-320,2.163252,-0.292967,0.318702,1,1,1,1,1
-280,2.159764,-0.283443,0.307536,1,1,1,1,1
-240,2.156632,-0.275262,0.295739,1,1,1,1,1
-200,2.155994,-0.267501,0.285584,1,1,1,1,1
-160,2.156548,-0.260937,0.276717,1,1,1,1,1
-120,2.157224,-0.254191,0.268173,1,1,1,1,1
-80,2.156947,-0.247064,0.259762,1,1,1,1,1
-40,2.156281,-0.240145,0.250721,1,1,1,1,1
0,2.155299,-0.232334,0.242166,1,1,1,1,1
