timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.387364,0.569105,0.455056,1,1,1,1,1
-360,3.386952,0.559423,0.44598,1,1,1,1,1
-320,3.385456,0.548246,0.436744,1,1,1,1,1
-280,3.383774,0.536669,0.426867,1,1,1,1,1
-240,3.381208,0.52421,0.418058,1,1,1,1,1
-200,3.378687,0.512714,0.40739,1,1,1,1,1
-160,3.374799,0.499252,0.397431,1,1,1,1,1
-120,3.371628,0.483378,0.387994,1,1,1,1,1
-80,3.368966,0.466253,0.377955,1,1,1,1,1
-40,3.369171,0.448302,0.369561,1,1,1,1,1
0,3.365963,0.431364,0.358575,1,1,1,1,1
