timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.735642,0.168,-0.225057,1,1,1,1,1
-360,1.738284,0.145349,-0.213185,1,1,1,1,1
-320,1.737317,0.117386,-0.195079,1,1,1,1,1
-280,1.731475,0.084159,-0.180213,1,1,1,1,1
-240,1.734756,0.054716,-0.159996,1,1,1,1,1
-200,1.747084,0.026179,-0.139261,1,1,1,1,1
-160,1.765349,0.001754,-0.118481,1,1,1,1,1
-120,1.782945,-0.022296,-0.095287,1,1,1,1,1
-80,1.794025,-0.055205,-0.075813,1,1,1,1,1
-40,1.80645,-0.085055,-0.05292,1,1,1,1,1
0,1.811709,-0.118382,-0.032537,1,1,1,1,1
