timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.716256,-1.055979,-0.1867,1,1,1,1,1
-360,1.732056,-1.048278,-0.185382,1,1,1,1,1
-320,1.748194,-1.041547,-0.183775,1,1,1,1,1
-280,1.763512,-1.033908,-0.18251,1,1,1,1,1
-240,1.778447,-1.026906,-0.182406,1,1,1,1,1
-200,1.790578,-1.01197,-0.179888,1,1,1,1,1
-160,1.800398,-0.990283,-0.178801,1,1,1,1,1
-120,1.811237,-0.967749,-0.175752,1,1,1,1,1
-80,1.822847,-0.946048,-0.172726,1,1,1,1,1
-40,1.832882,-0.923775,-0.170636,1,1,1,1,1
0,1.841877,-0.903783,-0.168776,1,1,1,1,1
