timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.640802,0.061936,-0.152415,1,1,1,1,1
-360,1.650597,0.06678,-0.150332,1,1,1,1,1
-320,1.661726,0.074785,-0.147636,1,1,1,1,1
-280,1.674286,0.084387,-0.144014,1,1,1,1,1
-240,1.687599,0.096732,-0.141749,1,1,1,1,1
-200,1.704287,0.107601,-0.136432,1,1,1,1,1
-160,1.724719,0.119182,-0.130741,1,1,1,1,1
-120,1.748976,0.129733,-0.122757,1,1,1,1,1
-80,1.772952,0.144766,-0.111693,1,1,1,1,1
-40,1.79668,0.162403,-0.097838,1,1,1,1,1
0,1.822623,0.179621,-0.082263,1,1,1,1,1
