timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.15571,0.547059,0.226486,1,1,1,1,1
-360,3.163027,0.537601,0.221952,1,1,1,1,1
-320,3.170735,0.526292,0.217566,1,1,1,1,1
-280,3.177703,0.513043,0.213869,1,1,1,1,1
-240,3.18529,0.501098,0.208799,1,1,1,1,1
-200,3.192322,0.491946,0.20452,1,1,1,1,1
-160,3.198783,0.481599,0.200387,1,1,1,1,1
-120,3.206338,0.470126,0.199735,1,1,1,1,1
-80,3.216661,0.459869,0.200834,1,1,1,1,1
-40,3.226717,0.44867,0.203248,1,1,1,1,1
0,3.236932,0.437279,0.206152,1,1,1,1,1
