timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.315678,1.133597,0.5724,1,1,1,1,1
-360,1.354195,1.103907,0.568311,1,1,1,1,1
-320,1.398332,1.073886,0.565217,1,1,1,1,1
-280,1.442988,1.043845,0.564361,1,1,1,1,1
-240,1.487302,1.013501,0.566474,1,1,1,1,1
-200,1.531417,0.982758,0.563067,1,1,1,1,1
-160,1.5756,0.952033,0.56144,1,1,1,1,1
-120,1.616483,0.916953,0.558721,1,1,1,1,1
-80,1.659376,0.884429,0.556362,1,1,1,1,1
-40,1.703966,0.85539,0.547575,1,1,1,1,1
0,1.748492,0.826159,0.540269,1,1,1,1,1
