timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.962109,-1.418127,0.581888,1,1,1,1,1
-360,1.971124,-1.400693,0.581315,1,1,1,1,1
-320,1.977513,-1.37687,0.57927,1,1,1,1,1
-280,1.984186,-1.3496,0.574784,1,1,1,1,1
-240,1.990816,-1.322397,0.569748,1,1,1,1,1
-200,1.998077,-1.295647,0.567506,1,1,1,1,1
-160,2.005393,-1.27048,0.562698,1,1,1,1,1
-120,2.017446,-1.248801,0.556649,1,1,1,1,1
-80,2.030357,-1.229911,0.549009,1,1,1,1,1
-40,2.041348,-1.211798,0.541125,1,1,1,1,1
0,2.051587,-1.194771,0.533896,1,1,1,1,1
