timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.447952,0.869685,0.422507,0,0,1,1,1
-360,1.448074,0.871359,0.42182,0,0,1,1,1
-320,1.448258,0.873167,0.420817,0,0,1,1,1
-280,1.448828,0.874955,0.42,0,0,1,1,1
-240,1.450652,0.874611,0.417745,0,0,1,1,1
-200,1.453649,0.874458,0.415136,0,0,1,1,1
-160,1.457095,0.874674,0.412148,0,0,1,1,1
-120,1.46066,0.875141,0.409548,0,0,1,1,1
-80,1.464006,0.875456,0.406281,0,0,1,1,1
-40,1.465528,0.876057,0.403612,0,0,1,1,1
0,1.455809,0.872821,0.407961,0,0,1,1,1
