timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.201307,-0.136326,1.376988,0,1,1,1,1
-360,3.220573,-0.129519,1.347509,0,1,1,1,1
-320,3.240968,-0.12252,1.314561,0,1,1,1,1
-280,3.265539,-0.116431,1.279359,0,1,1,1,1
-240,3.31047,-0.117973,1.261026,0,1,1,1,1
-200,3.361383,-0.116968,1.244566,0,1,1,1,1
-160,3.41299,-0.11608,1.228893,0,1,1,1,1
-120,3.463488,-0.120537,1.213551,0,1,1,1,1
-80,3.500385,-0.143351,1.181621,0,1,1,1,1
-40,3.539381,-0.165097,1.15189,0,1,1,1,1
0,3.579814,-0.178519,1.119233,0,1,1,1,1
