timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.723039,-0.052285,-0.688912,0,1,1,1,1
-360,2.720763,-0.059098,-0.677926,0,1,1,1,1
-320,2.718954,-0.0668,-0.667965,0,1,1,1,1
-280,2.717509,-0.074456,-0.658738,0,1,1,1,1
-240,2.72248,-0.080948,-0.651249,0,1,1,1,1
-200,2.731339,-0.085476,-0.644535,0,1,1,1,1
-160,2.739467,-0.089252,-0.636091,0,1,1,1,1
-120,2.747939,-0.094638,-0.629164,0,1,1,1,1
-80,2.755715,-0.099605,-0.622009,0,1,1,1,1
-40,2.763832,-0.104609,-0.615294,0,1,1,1,1
0,2.773228,-0.110316,-0.605373,0,1,1,1,1
