timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.440704,1.411909,-0.578442,0,1,1,1,1
-360,5.434599,1.387752,-0.572336,0,1,1,1,1
-320,5.430296,1.363807,-0.564848,0,1,1,1,1
-280,5.44482,1.34173,-0.560675,0,1,1,1,1
-240,5.464863,1.321299,-0.555354,0,1,1,1,1
-200,5.48517,1.297901,-0.549485,0,1,1,1,1
-160,5.510644,1.275751,-0.544337,0,1,1,1,1
-120,5.541355,1.263427,-0.532328,0,1,1,1,1
-80,5.553965,1.259237,-0.502247,0,1,1,1,1
-40,5.533796,1.244227,-0.488918,0,1,1,1,1
0,5.516189,1.230959,-0.482313,0,1,1,1,1
