timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.299321,-0.549211,-0.657514,0,1,1,1,1
-360,2.327557,-0.539079,-0.636271,0,1,1,1,1
-320,2.354532,-0.525803,-0.613003,0,1,1,1,1
-280,2.382762,-0.513316,-0.589626,0,1,1,1,1
-240,2.410602,-0.497532,-0.568412,0,1,1,1,1
-200,2.436682,-0.483615,-0.545087,0,1,1,1,1
-160,2.463187,-0.471518,-0.523155,0,1,1,1,1
-120,2.489668,-0.462441,-0.501871,0,1,1,1,1
-80,2.514591,-0.451111,-0.481109,0,1,1,1,1
-40,2.539019,-0.440266,-0.46135,0,1,1,1,1
0,2.562609,-0.425953,-0.446252,0,1,1,1,1
