timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.918932,-0.345824,-0.028639,1,1,1,1,1
-360,3.952103,-0.337503,-0.012441,1,1,1,1,1
-320,3.987504,-0.335708,0.001537,1,1,1,1,1
-280,4.02416,-0.334904,0.010407,1,1,1,1,1
-240,4.05986,-0.337038,0.021128,1,1,1,1,1
-200,4.094502,-0.338595,0.03252,1,1,1,1,1
-160,4.129881,-0.33693,0.040476,1,1,1,1,1
-120,4.164673,-0.334135,0.049898,1,1,1,1,1
-80,4.198484,-0.335854,0.06092,1,1,1,1,1
-40,4.232847,-0.337164,0.067852,1,1,1,1,1
0,4.266143,-0.340612,0.076735,1,1,1,1,1
