timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.486226,1.371933,1.202228,1,1,1,1,1
-360,3.507593,1.363767,1.192479,1,1,1,1,1
-320,3.528319,1.352946,1.184076,1,1,1,1,1
-280,3.549552,1.343057,1.175684,1,1,1,1,1
-240,3.569434,1.331157,1.167218,1,1,1,1,1
-200,3.589265,1.320352,1.160306,1,1,1,1,1
-160,3.608065,1.313062,1.156363,1,1,1,1,1
-120,3.623736,1.308847,1.150039,1,1,1,1,1
-80,3.63879,1.302972,1.144383,1,1,1,1,1
-40,3.653792,1.29588,1.139534,1,1,1,1,1
0,3.669812,1.290956,1.135443,1,1,1,1,1
