timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.111111,-0.434293,0.558972,1,1,1,1,1
-360,2.146582,-0.407154,0.558298,1,1,1,1,1
-320,2.148238,-0.404865,0.546488,1,1,1,1,1
-280,2.126847,-0.431588,0.550406,1,1,1,1,1
-240,2.113772,-0.457629,0.553559,1,1,1,1,1
-200,2.103415,-0.480584,0.564069,1,1,1,1,1
-160,2.08802,-0.498947,0.565458,1,1,1,1,1
-120,2.072216,-0.513111,0.568496,1,1,1,1,1
-80,2.056679,-0.523126,0.568627,1,1,1,1,1
-40,2.041434,-0.525413,0.565636,1,1,1,1,1
0,2.02954,-0.526014,0.560434,1,1,1,1,1
