timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.72256,1.315101,0.081008,1,1,1,1,1
-360,3.72499,1.28129,0.097836,1,1,1,1,1
-320,3.72403,1.246578,0.115801,1,1,1,1,1
-280,3.7231,1.211542,0.135069,1,1,1,1,1
-240,3.720265,1.174791,0.152349,1,1,1,1,1
-200,3.718412,1.137415,0.170436,1,1,1,1,1
-160,3.718996,1.099051,0.18847,1,1,1,1,1
-120,3.717052,1.058858,0.204679,1,1,1,1,1
-80,3.720845,1.017032,0.220054,1,1,1,1,1
-40,3.73397,0.974579,0.236984,1,1,1,1,1
0,3.754358,0.930975,0.254564,1,1,1,1,1
