timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.764418,-0.707215,0.660912,0,1,1,1,1
-360,1.790056,-0.707818,0.643854,0,1,1,1,1
-320,1.816536,-0.698788,0.63077,0,1,1,1,1
-280,1.841612,-0.693529,0.617098,0,1,1,1,1
-240,1.860244,-0.690048,0.609263,0,1,1,1,1
-200,1.870509,-0.689151,0.603341,0,1,1,1,1
-160,1.880063,-0.689469,0.598145,0,1,1,1,1
-120,1.890487,-0.687974,0.5938,0,1,1,1,1
-80,1.902008,-0.686059,0.589354,0,1,1,1,1
-40,1.913634,-0.680391,0.584921,0,1,1,1,1
0,1.908693,-0.669093,0.571741,0,1,1,1,1
