timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.180854,0.414026,0.03222,0,1,1,1,1
-360,2.197582,0.393887,0.037557,0,1,1,1,1
-320,2.214895,0.369032,0.041533,0,1,1,1,1
-280,2.235152,0.343067,0.05137,0,1,1,1,1
-240,2.258111,0.317729,0.066998,0,1,1,1,1
-200,2.282658,0.293748,0.070444,0,1,1,1,1
-160,2.302577,0.272015,0.069962,0,1,1,1,1
-120,2.320446,0.255626,0.071088,0,1,1,1,1
-80,2.336788,0.242879,0.071436,0,1,1,1,1
-40,2.349456,0.226471,0.072379,0,1,1,1,1
0,2.362795,0.210441,0.073312,0,1,1,1,1
