timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.375331,0.854005,-0.229423,0,1,1,1,1
-360,1.39372,0.850297,-0.232203,0,1,1,1,1
-320,1.413939,0.845303,-0.236171,0,1,1,1,1
-280,1.43652,0.841459,-0.241676,0,1,1,1,1
-240,1.459636,0.83414,-0.246823,0,1,1,1,1
-200,1.483003,0.831462,-0.253028,0,1,1,1,1
-160,1.506987,0.827683,-0.254117,0,1,1,1,1
-120,1.53068,0.823547,-0.254488,0,1,1,1,1
-80,1.555212,0.823325,-0.259348,0,1,1,1,1
-40,1.581614,0.819957,-0.263433,0,1,1,1,1
0,1.609423,0.819132,-0.267246,0,1,1,1,1
