timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.533093,-1.029975,-1.069333,1,1,1,1,1
-360,3.537057,-1.004226,-1.058648,1,1,1,1,1
-320,3.540418,-0.978235,-1.047214,1,1,1,1,1
-280,3.543681,-0.952956,-1.034842,1,1,1,1,1
-240,3.546862,-0.928597,-1.022185,1,1,1,1,1
-200,3.5486,-0.904142,-1.011369,1,1,1,1,1
-160,3.551499,-0.880773,-1.001444,1,1,1,1,1
-120,3.555407,-0.858935,-0.992246,1,1,1,1,1
-80,3.55696,-0.838819,-0.980952,1,1,1,1,1
-40,3.572145,-0.827155,-0.970546,1,1,1,1,1
0,3.587218,-0.817422,-0.962102,1,1,1,1,1
