timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.641676,0.866797,-0.361118,1,1,1,1,1
-360,1.649694,0.866989,-0.361097,1,1,1,1,1
-320,1.656417,0.867056,-0.360759,1,1,1,1,1
-280,1.660907,0.864204,-0.360531,1,1,1,1,1
-240,1.664541,0.856024,-0.359444,1,1,1,1,1
-200,1.66936,0.844006,-0.357693,1,1,1,1,1
-160,1.675777,0.82942,-0.356243,1,1,1,1,1
-120,1.68366,0.815532,-0.354386,1,1,1,1,1
-80,1.690372,0.80132,-0.350893,1,1,1,1,1
-40,1.696171,0.786319,-0.34919,1,1,1,1,1
0,1.701946,0.772359,-0.343296,1,1,1,1,1
