timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.337492,0.765888,-0.252744,1,1,1,1,1
-360,3.347441,0.772416,-0.24684,1,1,1,1,1
-320,3.354557,0.77701,-0.242349,1,1,1,1,1
-280,3.361683,0.779264,-0.237711,1,1,1,1,1
-240,3.368976,0.782004,-0.234729,1,1,1,1,1
-200,3.377065,0.785228,-0.230783,1,1,1,1,1
-160,3.385305,0.790074,-0.224609,1,1,1,1,1
-120,3.39281,0.797224,-0.218665,1,1,1,1,1
-80,3.397019,0.803727,-0.214804,1,1,1,1,1
-40,3.399321,0.808142,-0.212011,1,1,1,1,1
0,3.402281,0.811572,-0.208747,1,1,1,1,1
