timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.827498,0.650705,-0.521832,0,1,1,1,1
-360,3.802096,0.615916,-0.492423,0,1,1,1,1
-320,3.771335,0.578573,-0.47003,0,1,1,1,1
-280,3.758528,0.550486,-0.450757,0,1,1,1,1
-240,3.792004,0.555658,-0.482471,0,1,1,1,1
-200,3.815901,0.560068,-0.509264,0,1,1,1,1
-160,3.837578,0.560133,-0.533349,0,1,1,1,1
-120,3.857767,0.564108,-0.556513,0,1,1,1,1
-80,3.842741,0.571009,-0.558373,0,1,1,1,1
-40,3.842481,0.581562,-0.5392,0,1,1,1,1
0,3.846549,0.584838,-0.517848,0,1,1,1,1
