timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.871015,-0.20638,0.107687,1,1,1,1,1
-360,0.880625,-0.212125,0.107271,1,1,1,1,1
-320,0.888948,-0.217501,0.107818,1,1,1,1,1
-280,0.897476,-0.222371,0.108578,1,1,1,1,1
-240,0.908243,-0.229762,0.108144,1,1,1,1,1
-200,0.922734,-0.237963,0.108331,1,1,1,1,1
-160,0.941269,-0.247444,0.109679,1,1,1,1,1
-120,0.961385,-0.261663,0.110295,1,1,1,1,1
-80,0.984021,-0.273565,0.110374,1,1,1,1,1
-40,1.007153,-0.284269,0.108649,1,1,1,1,1
0,1.030573,-0.294042,0.106892,1,1,1,1,1
