timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.99385,0.360345,0.724032,1,1,1,1,1
-360,2.045751,0.360579,0.709823,1,1,1,1,1
-320,2.096978,0.360513,0.693153,1,1,1,1,1
-280,2.147767,0.35998,0.675264,1,1,1,1,1
-240,2.199297,0.363885,0.660004,1,1,1,1,1
-200,2.250321,0.365604,0.642903,1,1,1,1,1
-160,2.302638,0.369086,0.630616,1,1,1,1,1
-120,2.354122,0.372921,0.615241,1,1,1,1,1
-80,2.406113,0.369892,0.601961,1,1,1,1,1
-40,2.45818,0.365323,0.588677,1,1,1,1,1
0,2.509602,0.362799,0.57267,1,1,1,1,1
