timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.347718,-0.291467,-0.237923,0,0,1,1,1
-360,1.371739,-0.270028,-0.233523,0,0,1,1,1
-320,1.391588,-0.247705,-0.224279,0,0,1,1,1
-280,1.410692,-0.22344,-0.216325,0,0,1,1,1
-240,1.438338,-0.208022,-0.211092,0,0,1,1,1
-200,1.461649,-0.187024,-0.205635,0,0,1,1,1
-160,1.488457,-0.170082,-0.202113,0,0,1,1,1
-120,1.51349,-0.152669,-0.194976,0,0,1,1,1
-80,1.534886,-0.132955,-0.185305,0,0,1,1,1
-40,1.553102,-0.116568,-0.176535,0,0,1,1,1
0,1.570398,-0.103785,-0.172134,0,0,1,1,1
