timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.728135,-0.783509,1.845916,1,1,1,1,1
-360,5.728348,-0.782349,1.845245,1,1,1,1,1
-320,5.728625,-0.780978,1.844565,1,1,1,1,1
-280,5.728757,-0.779884,1.843792,1,1,1,1,1
-240,5.728665,-0.77852,1.842161,1,1,1,1,1
-200,5.728983,-0.777561,1.840713,1,1,1,1,1
-160,5.728466,-0.776398,1.839283,1,1,1,1,1
-120,5.728988,-0.775786,1.837414,1,1,1,1,1
-80,5.728702,-0.775132,1.83605,1,1,1,1,1
-40,5.727254,-0.772399,1.833165,1,1,1,1,1
0,5.726018,-0.768574,1.827316,1,1,1,1,1
