timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.593438,0.387731,-0.453342,1,1,1,1,1
-360,1.620303,0.363444,-0.439727,1,1,1,1,1
-320,1.647941,0.339197,-0.425937,1,1,1,1,1
-280,1.67749,0.315004,-0.414638,1,1,1,1,1
-240,1.707026,0.290834,-0.40155,1,1,1,1,1
-200,1.739046,0.269803,-0.388203,1,1,1,1,1
-160,1.772701,0.250913,-0.376549,1,1,1,1,1
-120,1.806007,0.233328,-0.36427,1,1,1,1,1
-80,1.840335,0.219369,-0.352305,1,1,1,1,1
-40,1.873399,0.205886,-0.339056,1,1,1,1,1
0,1.904551,0.189742,-0.325409,1,1,1,1,1
