timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.842939,-0.058012,0.616992,0,1,1,1,1
-360,2.850961,-0.044543,0.615727,0,1,1,1,1
-320,2.858949,-0.03345,0.615395,0,1,1,1,1
-280,2.868587,-0.022761,0.615412,0,1,1,1,1
-240,2.87787,-0.011424,0.615081,0,1,1,1,1
-200,2.885893,0.002587,0.615114,0,1,1,1,1
-160,2.895621,0.017189,0.614472,0,1,1,1,1
-120,2.906989,0.031623,0.612901,0,1,1,1,1
-80,2.919933,0.046091,0.611434,0,1,1,1,1
-40,2.935496,0.056657,0.609703,0,1,1,1,1
0,2.950921,0.051844,0.608845,0,1,1,1,1
