timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.88267,0.631237,1.191879,0,1,1,1,1
-360,3.900507,0.624166,1.17538,0,1,1,1,1
-320,3.904941,0.637407,1.15157,0,1,1,1,1
-280,3.898724,0.643892,1.130475,0,1,1,1,1
-240,3.879977,0.643754,1.118415,0,1,1,1,1
-200,3.866049,0.642984,1.108986,0,1,1,1,1
-160,3.856858,0.642579,1.102231,0,1,1,1,1
-120,3.850426,0.642648,1.097173,0,1,1,1,1
-80,3.845185,0.643347,1.092714,0,1,1,1,1
-40,3.840905,0.64388,1.089104,0,1,1,1,1
0,3.837626,0.644384,1.086043,0,1,1,1,1
