timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.522289,-0.269131,-0.055854,0,0,0,0,0
-360,1.556904,-0.288002,-0.053703,0,0,0,0,0
-320,1.592128,-0.309058,-0.045825,0,0,0,0,0
-280,1.632115,-0.320092,-0.033978,0,0,0,0,0
-240,1.673502,-0.33182,-0.023285,0,0,0,0,0
-200,1.71819,-0.337963,-0.019036,0,0,0,0,0
-160,1.763596,-0.340672,-0.013607,0,0,0,0,0
-120,1.796512,-0.315083,-0.001905,0,0,0,0,0
-80,1.828861,-0.294375,0.003388,0,0,0,0,0
-40,1.84908,-0.263,0.009506,0,0,0,0,0
0,1.862844,-0.231232,0.013495,0,0,0,0,0
