timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.740986,-0.177041,0.157297,0,1,1,1,1
-360,0.742221,-0.178095,0.156355,0,1,1,1,1
-320,0.743399,-0.178896,0.154706,0,1,1,1,1
-280,0.743571,-0.18005,0.153817,0,1,1,1,1
-240,0.736543,-0.183163,0.155856,0,1,1,1,1
-200,0.72176,-0.185289,0.159119,0,1,1,1,1
-160,0.6993,-0.187631,0.16449,0,1,1,1,1
-120,0.669992,-0.188968,0.169313,0,1,1,1,1
-80,0.638267,-0.189794,0.173421,0,1,1,1,1
-40,0.64761,-0.189716,0.166492,0,1,1,1,1
0,0.667112,-0.204538,0.163276,0,1,1,1,1
