timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.352889,-0.841786,0.510789,1,1,1,1,1
-360,2.375579,-0.799072,0.534433,1,1,1,1,1
-320,2.399377,-0.755874,0.556146,1,1,1,1,1
-280,2.420363,-0.711446,0.578181,1,1,1,1,1
-240,2.443475,-0.669053,0.602098,1,1,1,1,1
-200,2.465416,-0.626442,0.626258,1,1,1,1,1
-160,2.491307,-0.584294,0.647674,1,1,1,1,1
-120,2.516896,-0.543428,0.671714,1,1,1,1,1
-80,2.540998,-0.503464,0.698645,1,1,1,1,1
-40,2.568473,-0.464608,0.723944,1,1,1,1,1
0,2.594262,-0.42452,0.749051,1,1,1,1,1
