timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.307535,-0.561622,-0.000157,0,0,0,0,0
-360,1.309486,-0.554748,0.00206,0,0,0,0,0
-320,1.311506,-0.549132,0.004045,0,0,0,0,0
-280,1.313636,-0.544369,0.005216,0,0,0,0,0
-240,1.318266,-0.541628,0.00618,0,0,0,0,0
-200,1.331232,-0.5425,0.007102,0,0,0,0,0
-160,1.348877,-0.541791,0.009249,0,0,0,0,0
-120,1.37102,-0.538624,0.012543,0,0,0,0,0
-80,1.397494,-0.535561,0.016919,0,0,0,0,0
-40,1.429011,-0.531865,0.019605,0,0,0,0,0
0,1.45474,-0.516148,0.02527,0,0,0,0,0
