timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.066336,1.530158,1.736957,1,1,1,1,1
-360,5.059183,1.523931,1.718938,1,1,1,1,1
-320,5.054835,1.514761,1.701447,1,1,1,1,1
-280,5.052626,1.502899,1.683361,1,1,1,1,1
-240,5.051388,1.493641,1.665058,1,1,1,1,1
-200,5.04862,1.488099,1.64896,1,1,1,1,1
-160,5.039958,1.48139,1.637593,1,1,1,1,1
-120,5.029946,1.47306,1.631315,1,1,1,1,1
-80,5.020926,1.463608,1.627719,1,1,1,1,1
-40,5.012867,1.455091,1.622608,1,1,1,1,1
0,5.005445,1.447649,1.617419,1,1,1,1,1
