timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.580114,-0.735906,-1.099473,1,1,1,1,1
-360,2.579419,-0.731545,-1.096147,1,1,1,1,1
-320,2.578372,-0.725521,-1.092748,1,1,1,1,1
-280,2.577517,-0.720599,-1.089822,1,1,1,1,1
-240,2.576396,-0.717464,-1.087765,1,1,1,1,1
-200,2.575177,-0.71537,-1.086408,1,1,1,1,1
-160,2.573773,-0.713824,-1.084885,1,1,1,1,1
-120,2.572968,-0.710801,-1.08139,1,1,1,1,1
-80,2.572883,-0.707563,-1.077136,1,1,1,1,1
-40,2.5729,-0.703957,-1.073276,1,1,1,1,1
0,2.573021,-0.700519,-1.069326,1,1,1,1,1
