timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.911628,0.266903,0.405903,0,1,1,1,1
-360,0.922627,0.275361,0.40637,0,1,1,1,1
-320,0.933525,0.283493,0.405984,0,1,1,1,1
-280,0.943748,0.292061,0.405547,0,1,1,1,1
-240,0.956053,0.301388,0.405939,0,1,1,1,1
-200,0.97056,0.310237,0.406407,0,1,1,1,1
-160,0.984816,0.318085,0.4071,0,1,1,1,1
-120,0.999997,0.323404,0.408079,0,1,1,1,1
-80,1.014923,0.329639,0.407271,0,1,1,1,1
-40,1.028631,0.338472,0.408085,0,1,1,1,1
0,1.041944,0.347952,0.408826,0,1,1,1,1
