timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.03915,0.338287,0.157322,1,1,1,1,1
-360,3.06604,0.316933,0.171594,1,1,1,1,1
-320,3.089623,0.2928,0.187104,1,1,1,1,1
-280,3.109435,0.266851,0.203503,1,1,1,1,1
-240,3.129048,0.240669,0.218333,1,1,1,1,1
-200,3.153077,0.221105,0.234969,1,1,1,1,1
-160,3.17293,0.200833,0.25338,1,1,1,1,1
-120,3.185933,0.183235,0.273757,1,1,1,1,1
-80,3.203396,0.167305,0.292303,1,1,1,1,1
-40,3.221652,0.150487,0.309633,1,1,1,1,1
0,3.239321,0.136646,0.329888,1,1,1,1,1
