timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.129963,1.565691,0.03749,0,1,1,1,1
-360,2.152841,1.520502,0.055558,0,1,1,1,1
-320,2.177054,1.478192,0.078115,0,1,1,1,1
-280,2.201013,1.435276,0.09978,0,1,1,1,1
-240,2.228237,1.391686,0.115368,0,1,1,1,1
-200,2.251125,1.345322,0.13006,0,1,1,1,1
-160,2.279933,1.302732,0.14616,0,1,1,1,1
-120,2.308974,1.261911,0.165007,0,1,1,1,1
-80,2.330926,1.2163,0.182662,0,1,1,1,1
-40,2.360874,1.176373,0.202521,0,1,1,1,1
0,2.389626,1.134111,0.218658,0,1,1,1,1
