timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.021824,0.841956,-0.657544,1,1,1,1,1
-360,5.012256,0.832628,-0.650596,1,1,1,1,1
-320,5.001433,0.825037,-0.643862,1,1,1,1,1
-280,4.990416,0.817997,-0.637143,1,1,1,1,1
-240,4.979425,0.811419,-0.630824,1,1,1,1,1
-200,4.97864,0.803604,-0.621282,1,1,1,1,1
-160,4.986224,0.812784,-0.608374,1,1,1,1,1
-120,4.997257,0.823919,-0.591911,1,1,1,1,1
-80,5.009426,0.835022,-0.571918,1,1,1,1,1
-40,5.021975,0.842174,-0.550458,1,1,1,1,1
0,5.036116,0.847901,-0.530151,1,1,1,1,1
