timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.083339,-0.21099,0.117671,0,0,0,0,0
-360,1.102829,-0.178971,0.1221,0,0,0,0,0
-320,1.120515,-0.145917,0.124245,0,0,0,0,0
-280,1.140882,-0.115322,0.128043,0,0,0,0,0
-240,1.160935,-0.085024,0.129031,0,0,0,0,0
-200,1.180227,-0.055585,0.13157,0,0,0,0,0
-160,1.199617,-0.027636,0.134524,0,0,0,0,0
-120,1.218064,-0.001048,0.138285,0,0,0,0,0
-80,1.222049,0.026451,0.147521,0,0,0,0,0
-40,1.216134,0.050666,0.15569,0,0,0,0,0
0,1.209098,0.070654,0.161019,0,0,0,0,0
