timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.062344,-0.3259,0.770603,1,1,1,1,1
-360,3.079991,-0.314012,0.759457,1,1,1,1,1
-320,3.102283,-0.305246,0.749194,1,1,1,1,1
-280,3.111044,-0.2961,0.729191,1,1,1,1,1
-240,3.110775,-0.290732,0.710014,1,1,1,1,1
-200,3.111159,-0.286443,0.692636,1,1,1,1,1
-160,3.110387,-0.28287,0.674964,1,1,1,1,1
-120,3.111972,-0.278261,0.657574,1,1,1,1,1
-80,3.111557,-0.274211,0.639998,1,1,1,1,1
-40,3.111827,-0.27382,0.623568,1,1,1,1,1
0,3.113537,-0.274692,0.613134,1,1,1,1,1
