timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.37381,-1.40714,0.328124,0,1,1,1,1
-360,2.390298,-1.406057,0.328951,0,1,1,1,1
-320,2.409318,-1.405467,0.331034,0,1,1,1,1
-280,2.431322,-1.405279,0.332899,0,1,1,1,1
-240,2.456396,-1.405616,0.332423,0,1,1,1,1
-200,2.483686,-1.413409,0.32989,0,1,1,1,1
-160,2.514645,-1.420996,0.32778,0,1,1,1,1
-120,2.548761,-1.430392,0.325437,0,1,1,1,1
-80,2.585217,-1.444455,0.324993,0,1,1,1,1
-40,2.625466,-1.459045,0.323658,0,1,1,1,1
0,2.670084,-1.470161,0.319996,0,1,1,1,1
