timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.862814,0.649488,-0.791411,1,1,1,1,1
-360,3.869876,0.629507,-0.775807,1,1,1,1,1
-320,3.875801,0.605304,-0.759733,1,1,1,1,1
-280,3.882724,0.58134,-0.739566,1,1,1,1,1
-240,3.88906,0.555866,-0.717252,1,1,1,1,1
-200,3.899674,0.530449,-0.692803,1,1,1,1,1
-160,3.913323,0.504309,-0.668966,1,1,1,1,1
-120,3.943692,0.482009,-0.656202,1,1,1,1,1
-80,3.973176,0.458432,-0.641571,1,1,1,1,1
-40,4.001884,0.434284,-0.624897,1,1,1,1,1
0,4.032265,0.410941,-0.609484,1,1,1,1,1
