timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.059429,-0.389792,1.101241,0,0,1,1,1
-360,4.053329,-0.389644,1.08965,0,0,1,1,1
-320,4.05667,-0.391582,1.076317,0,0,1,1,1
-280,4.051685,-0.393664,1.06395,0,0,1,1,1
-240,4.044783,-0.399302,1.051104,0,0,1,1,1
-200,4.038173,-0.412575,1.038012,0,0,1,1,1
-160,4.028547,-0.425407,1.020327,0,0,1,1,1
-120,4.020619,-0.440939,0.998268,0,0,1,1,1
-80,4.008916,-0.45929,0.974408,0,0,1,1,1
-40,3.993482,-0.476065,0.946891,0,0,1,1,1
0,3.981098,-0.490884,0.920689,0,0,1,1,1
